22350229,f2,22/01/17 12:53:05
22349803,f2,22/01/17 12:54:28
22349400,f2,22/01/17 12:56:36
22349414,f2,22/01/17 12:59:31
22349419,f2,22/01/17 13:00:22
22350222,f2,22/01/17 13:01:53
22349809,f2,22/01/17 13:02:37
22349811,f2,22/01/17 13:03:42
22349816,f2,22/01/17 13:04:20
22349807,f2,22/01/17 13:04:54
22349814,f2,22/01/17 13:08:37
22349432,f2,22/01/17 13:09:25
22349417,f2,22/01/17 13:09:57
22349429,f2,22/01/17 13:10:55
22349815,f2,22/01/17 13:12:06
22350230,f2,22/01/17 13:12:43
22349820,f2,22/01/17 13:15:22
22349821,f2,22/01/17 13:16:02
22349433,f2,22/01/17 13:16:31
22350197,f2,22/01/17 13:17:08
22349824,f2,22/01/17 13:18:13
22350199,f2,22/01/17 13:19:39
22349430,f2,22/01/17 13:20:24
22349792,f2,22/01/17 13:21:03
22349790,f2,22/01/17 13:21:58
22349426,f2,22/01/17 13:22:39
22350238,f2,22/01/17 13:23:42
22349436,f2,22/01/17 13:24:30
22349802,f2,22/01/17 13:25:44
22350235,f2,22/01/17 13:26:22
22350248,f2,22/01/17 13:26:57
22349428,f2,22/01/17 13:31:22
22349393,f2,22/01/17 13:32:07
22349445,f2,22/01/17 13:32:55
22350246,f2,22/01/17 13:34:48
22349834,f2,22/01/17 13:35:32
22349817,f2,22/01/17 13:36:09
22349420,f2,22/01/17 13:38:08
22349450,f2,22/01/17 13:39:44
22350252,f2,22/01/17 13:40:41
22349823,f2,22/01/17 13:41:58
22349449,f2,22/01/17 13:42:43
22349449,f2,22/01/17 13:42:49
22349840,f2,22/01/17 13:43:23
22350263,f2,22/01/17 13:45:48
22349843,f2,22/01/17 13:48:57
22345949,f2,22/01/17 13:50:15
22350247,f2,22/01/17 13:50:56
22350255,f2,22/01/17 13:52:53
22349459,f2,22/01/17 13:53:44
22350266,f2,22/01/17 13:54:28
22349848,f2,22/01/17 13:56:10
22350270,f2,22/01/17 13:57:00
22349462,f2,22/01/17 13:58:11
22349464,f2,22/01/17 13:59:16
22349465,f2,22/01/17 14:00:09
22350262,f2,22/01/17 14:01:19
22350259,f2,22/01/17 14:01:57
22349860,f2,22/01/17 14:02:47
22349849,f2,22/01/17 14:03:28
22349469,f2,22/01/17 14:04:20
22349846,f2,22/01/17 14:05:30
22350264,f2,22/01/17 14:06:16
22350261,f2,22/01/17 14:07:27
22349871,f2,22/01/17 14:08:45
22349851,f2,22/01/17 14:09:29
22349799,f2,22/01/17 14:10:19
22349415,f2,22/01/17 14:11:01
22349850,f2,22/01/17 14:12:32
22350268,f2,22/01/17 14:13:29
22349468,f2,22/01/17 14:14:14
22349448,f2,22/01/17 14:15:06
22350281,f2,22/01/17 14:15:58
22349865,f2,22/01/17 14:16:46
22350265,f2,22/01/17 14:17:45
22349475,f2,22/01/17 14:18:31
22349476,f2,22/01/17 14:19:46
22349478,f2,22/01/17 14:20:30
22349868,f2,22/01/17 14:24:04
22349461,f2,22/01/17 14:25:02
22350258,f2,22/01/17 14:26:31
22350288,f2,22/01/17 14:33:11
22350282,f2,22/01/17 14:34:12
22349479,f2,22/01/17 14:35:34
22349877,f2,22/01/17 14:36:59
22349488,f2,22/01/17 14:40:43
22349875,f2,22/01/17 14:42:16
22350287,f2,22/01/17 14:47:13
22350250,f2,22/01/17 14:51:26
22350291,f2,22/01/17 14:52:14
22349491,f2,22/01/17 14:52:56
22350285,f2,22/01/17 14:53:36
22349493,f2,22/01/17 14:54:23
22349489,f2,22/01/17 14:54:57
22349881,f2,22/01/17 14:55:38
22349884,f2,22/01/17 14:56:14
22349880,f2,22/01/17 14:56:49
22349832,f2,22/01/17 14:57:33
22349831,f2,22/01/17 14:58:22
22350292,f2,22/01/17 14:58:58
22349499,f2,22/01/17 14:59:33
22349893,f2,22/01/17 15:00:17
22349892,f2,22/01/17 15:00:59
22349887,f2,22/01/17 15:01:53
22350306,f2,22/01/17 15:02:26
22349888,f2,22/01/17 15:03:28
22350300,f2,22/01/17 15:04:19
22350310,f2,22/01/17 15:05:14
22350312,f2,22/01/17 15:06:02
22350296,f2,22/01/17 15:06:38
22349510,f2,22/01/17 15:07:12
22349511,f2,22/01/17 15:09:06
22349891,f2,22/01/17 15:09:42
22349498,f2,22/01/17 15:10:28
22349513,f2,22/01/17 15:11:09
22349904,f2,22/01/17 15:11:41
22350298,f2,22/01/17 15:12:25
22350315,f2,22/01/17 15:13:11
22349514,f2,22/01/17 15:13:41
22350303,f2,22/01/17 15:14:21
22350317,f2,22/01/17 15:15:09
22350304,f2,22/01/17 15:15:49
22350307,f2,22/01/17 15:16:27
22350309,f2,22/01/17 15:17:04
22349509,f2,22/01/17 15:18:00
22349909,f2,22/01/17 15:18:47
22349907,f2,22/01/17 15:19:27
22349908,f2,22/01/17 15:20:04
22349883,f2,22/01/17 15:20:50
22350313,f2,22/01/17 15:21:24
22349515,f2,22/01/17 15:22:05
22349903,f2,22/01/17 15:22:51
22349522,f2,22/01/17 15:23:31
22349913,f2,22/01/17 15:24:26
22349516,f2,22/01/17 15:25:08
22350314,f2,22/01/17 15:26:01
22349911,f2,22/01/17 15:26:50
22349523,f2,22/01/17 15:27:40
22350295,f2,22/01/17 15:28:13
22349915,f2,22/01/17 15:28:48
22349527,f2,22/01/17 15:29:29
22349916,f2,22/01/17 15:30:07
22350319,f2,22/01/17 15:30:40
22350320,f2,22/01/17 15:31:19
22350330,f2,22/01/17 15:31:55
22349519,f2,22/01/17 15:32:32
22349525,f2,22/01/17 15:33:18
22349914,f2,22/01/17 15:34:02
22350233,f2,22/01/17 15:35:08
22349926,f2,22/01/17 15:35:58
22349536,f2,22/01/17 15:36:36
22349537,f2,22/01/17 15:37:12
22350334,f2,22/01/17 15:38:13
22349919,f2,22/01/17 15:39:20
22350329,f2,22/01/17 15:40:06
22349518,f2,22/01/17 15:41:09
22349530,f2,22/01/17 15:43:03
22349901,f2,22/01/17 15:44:27
22349542,f2,22/01/17 15:45:13
22349931,f2,22/01/17 15:45:56
22350279,f2,22/01/17 15:47:01
22349922,f2,22/01/17 15:47:51
22349927,f2,22/01/17 15:48:35
22349538,f2,22/01/17 15:49:29
22349543,f2,22/01/17 15:50:46
22350341,f2,22/01/17 15:51:42
22350344,f2,22/01/17 15:52:28
22349902,f2,22/01/17 15:53:06
22349918,f2,22/01/17 15:53:52
22350336,f2,22/01/17 15:54:42
22349546,f2,22/01/17 15:56:40
22349547,f2,22/01/17 15:57:15
22350335,f2,22/01/17 15:58:05
22349933,f2,22/01/17 15:58:55
22349544,f2,22/01/17 15:59:30
22349541,f2,22/01/17 16:00:13
22350328,f2,22/01/17 16:00:55
22349935,f2,22/01/17 16:01:39
22349551,f2,22/01/17 16:02:25
22349548,f2,22/01/17 16:02:59
22349549,f2,22/01/17 16:03:41
22350340,f2,22/01/17 16:04:18
22349938,f2,22/01/17 16:05:02
22349924,f2,22/01/17 16:05:38
22349942,f2,22/01/17 16:06:25
22350342,f2,22/01/17 16:07:19
22350351,f2,22/01/17 16:08:25
22349553,f2,22/01/17 16:09:52
22349555,f2,22/01/17 16:10:33
22350357,f2,22/01/17 16:11:08
22350358,f2,22/01/17 16:12:05
22350338,f2,22/01/17 16:12:55
22350355,f2,22/01/17 16:13:53
22349534,f2,22/01/17 16:14:43
22349560,f2,22/01/17 16:15:14
22349556,f2,22/01/17 16:15:48
22349943,f2,22/01/17 16:16:36
22349946,f2,22/01/17 16:17:10
22350345,f2,22/01/17 16:17:46
22350349,f2,22/01/17 16:18:23
22350353,f2,22/01/17 16:19:20
22350363,f2,22/01/17 16:22:57
22350359,f2,22/01/17 16:24:32
22350361,f2,22/01/17 16:25:28
22349960,f2,22/01/17 16:26:20
22350373,f2,22/01/17 16:27:27
22350368,f2,22/01/17 16:27:59
22350369,f2,22/01/17 16:29:06
22349923,f2,22/01/17 16:30:12
22350324,f2,22/01/17 16:31:10
22349945,f2,22/01/17 16:31:45
22349559,f2,22/01/17 16:32:28
22349950,f2,22/01/17 16:33:06
22349557,f2,22/01/17 16:33:52
22350378,f2,22/01/17 16:34:40
22349965,f2,22/01/17 16:35:29
22350381,f2,22/01/17 16:36:06
22349567,f2,22/01/17 16:36:43
22350377,f2,22/01/17 16:37:25
22349573,f2,22/01/17 16:38:13
22349955,f2,22/01/17 16:38:54
22349563,f2,22/01/17 16:39:48
22349969,f2,22/01/17 16:40:25
22350374,f2,22/01/17 16:41:18
22349971,f2,22/01/17 16:42:29
22349968,f2,22/01/17 16:43:20
22350387,f2,22/01/17 16:44:14
22349586,f2,22/01/17 16:45:15
22349967,f2,22/01/17 16:46:04
22349582,f2,22/01/17 16:46:58
22349578,f2,22/01/17 16:47:41
22349587,f2,22/01/17 16:48:23
22350386,f2,22/01/17 16:49:05
22349921,f2,22/01/17 16:50:13
22350394,f2,22/01/17 16:50:52
22349961,f2,22/01/17 16:51:33
22350389,f2,22/01/17 16:52:16
22349572,f2,22/01/17 16:52:56
22349973,f2,22/01/17 16:54:08
22349571,f2,22/01/17 16:54:46
22350384,f2,22/01/17 16:55:29
22350382,f2,22/01/17 16:56:21
22349981,f2,22/01/17 16:57:00
22344102,f2,22/01/17 16:57:37
22349975,f2,22/01/17 16:58:17
22349977,f2,22/01/17 16:59:09
22350392,f2,22/01/17 16:59:59
22349867,f2,22/01/17 17:00:42
22349575,f2,22/01/17 17:01:24
22349594,f2,22/01/17 17:02:26
22350398,f2,22/01/17 17:03:03
22349957,f2,22/01/17 17:03:46
22349979,f2,22/01/17 17:04:53
22349569,f2,22/01/17 17:06:02
22350221,f2,22/01/17 17:11:20
22349437,f2,22/01/17 17:12:05
22344108,f2,22/01/17 17:12:38
22349986,f2,22/01/17 17:13:19
22345710,f2,22/01/17 17:13:59
22349972,f2,22/01/17 17:14:47
22349819,f2,22/01/17 17:15:24
22349565,f2,22/01/17 17:16:00
22350240,f2,22/01/17 17:17:25
22349958,f2,22/01/17 17:18:10
22349591,f2,22/01/17 17:18:51
22349987,f2,22/01/17 17:19:34
22349980,f2,22/01/17 17:20:18
22349607,f2,22/01/17 17:21:04
22349612,f2,22/01/17 17:21:43
22344101,f2,22/01/17 17:22:23
22349613,f2,22/01/17 17:23:06
22349603,f2,22/01/17 17:24:11
22349601,f2,22/01/17 17:25:04
22349617,f2,22/01/17 17:25:44
22344111,f2,22/01/17 17:26:46
22344122,f2,22/01/17 17:30:56
22344126,f2,22/01/17 17:31:34
22344115,f2,22/01/17 17:32:42
22349615,f2,22/01/17 17:33:46
22349620,f2,22/01/17 17:34:30
22350006,f2,22/01/17 17:35:07
22349623,f2,22/01/17 17:36:01
22344121,f2,22/01/17 17:36:50
22344127,f2,22/01/17 17:37:39
22344120,f2,22/01/17 17:38:33
22344117,f2,22/01/17 17:39:10
22349992,f2,22/01/17 17:39:47
22349625,f2,22/01/17 17:40:37
22349994,f2,22/01/17 17:41:33
22350401,f2,22/01/17 17:42:16
22342936,f2,22/01/17 17:43:15
22349999,f2,22/01/17 17:43:52
22350001,f2,22/01/17 17:44:28
22350013,f2,22/01/17 17:45:53
22344124,f2,22/01/17 17:46:34
22350014,f2,22/01/17 17:47:11
22350016,f2,22/01/17 17:48:23
22350003,f2,22/01/17 17:49:07
22350002,f2,22/01/17 17:49:43
22350012,f2,22/01/17 17:50:21
22344119,f2,22/01/17 17:51:16
22349995,f2,22/01/17 17:51:50
22349632,f2,22/01/17 17:52:36
22350400,f2,22/01/17 17:53:12
22350399,f2,22/01/17 17:53:49
22349639,f2,22/01/17 17:54:33
22349640,f2,22/01/17 17:58:26
22350009,f2,22/01/17 17:59:32
22349631,f2,22/01/17 18:00:15
22349638,f2,22/01/17 18:00:58
22350019,f2,22/01/17 18:01:33
22349645,f2,22/01/17 18:02:51
22350023,f2,22/01/17 18:03:34
22342912,f2,22/01/17 18:04:37
22350418,f2,22/01/17 18:05:13
22350411,f2,22/01/17 18:06:41
22350420,f2,22/01/17 18:07:38
22350017,f2,22/01/17 18:08:12
22350402,f2,22/01/17 18:08:46
22349647,f2,22/01/17 18:09:34
22349648,f2,22/01/17 18:10:10
22349609,f2,22/01/17 18:10:54
22349649,f2,22/01/17 18:11:35
22350021,f2,22/01/17 18:12:09
22350424,f2,22/01/17 18:12:44
22350414,f2,22/01/17 18:16:02
22349652,f2,22/01/17 18:17:16
22349608,f2,22/01/17 18:19:03
22350027,f2,22/01/17 18:21:05
22350419,f2,22/01/17 18:21:48
22350031,f2,22/01/17 18:22:33
22349658,f2,22/01/17 18:23:13
22350029,f2,22/01/17 18:23:53
22350020,f2,22/01/17 18:24:33
22349598,f2,22/01/17 18:25:21
22349659,f2,22/01/17 18:26:03
22350427,f2,22/01/17 18:26:40
22350436,f2,22/01/17 18:27:22
22349667,f2,22/01/17 18:28:00
22350044,f2,22/01/17 18:28:37
22350022,f2,22/01/17 18:29:18
22349590,f2,22/01/17 18:29:59
22350428,f2,22/01/17 18:30:45
22350035,f2,22/01/17 18:31:23
22350047,f2,22/01/17 18:31:59
22349665,f2,22/01/17 18:32:32
22350034,f2,22/01/17 18:33:03
22350433,f2,22/01/17 18:33:41
22350045,f2,22/01/17 18:35:17
22349673,f2,22/01/17 18:36:00
22349983,f2,22/01/17 18:36:35
22350438,f2,22/01/17 18:37:09
22350430,f2,22/01/17 18:37:44
22350448,f2,22/01/17 18:38:21
22349662,f2,22/01/17 18:38:54
22350051,f2,22/01/17 18:39:29
22350450,f2,22/01/17 18:40:01
22350435,f2,22/01/17 18:40:36
22350053,f2,22/01/17 18:41:07
22350033,f2,22/01/17 18:41:38
22350431,f2,22/01/17 18:42:15
22350413,f2,22/01/17 18:42:50
22350452,f2,22/01/17 18:43:30
22350055,f2,22/01/17 18:44:06
22350052,f2,22/01/17 18:44:43
22350444,f2,22/01/17 18:45:59
22344118,f2,22/01/17 18:46:37
22349677,f2,22/01/17 18:47:52
22349681,f2,22/01/17 18:48:27
22350405,f2,22/01/17 18:50:49
22350415,f2,22/01/17 18:51:27
22350440,f2,22/01/17 18:52:12
22349685,f2,22/01/17 18:53:06
22350459,f2,22/01/17 18:53:54
22350461,f2,22/01/17 18:54:31
22350451,f2,22/01/17 18:55:10
22349678,f2,22/01/17 18:55:51
22350057,f2,22/01/17 18:56:37
22350058,f2,22/01/17 18:57:13
22350454,f2,22/01/17 18:57:48
22350467,f2,22/01/17 18:58:28
22349670,f2,22/01/17 18:59:05
22350059,f2,22/01/17 18:59:39
22349690,f2,22/01/17 19:00:31
22350050,f2,22/01/17 19:01:24
22350464,f2,22/01/17 19:01:59
22349679,f2,22/01/17 19:02:36
22349688,f2,22/01/17 19:03:17
22349689,f2,22/01/17 19:03:54
22350460,f2,22/01/17 19:04:38
22350472,f2,22/01/17 19:07:16
22350042,f2,22/01/17 19:07:52
22350063,f2,22/01/17 19:08:30
22349695,f2,22/01/17 19:09:11
22349691,f2,22/01/17 19:09:52
22349692,f2,22/01/17 19:10:32
22350065,f2,22/01/17 19:11:08
22350471,f2,22/01/17 19:11:46
22350046,f2,22/01/17 19:12:25
22349701,f2,22/01/17 19:13:04
22349702,f2,22/01/17 19:13:44
22349696,f2,22/01/17 19:14:24
22349698,f2,22/01/17 19:14:57
22350476,f2,22/01/17 19:15:36
22349704,f2,22/01/17 19:18:47
22349700,f2,22/01/17 19:19:22
22349705,f2,22/01/17 19:20:04
22350483,f2,22/01/17 19:21:02
22349693,f2,22/01/17 19:21:34
22349708,f2,22/01/17 19:22:07
22350064,f2,22/01/17 19:22:42
22350478,f2,22/01/17 19:23:17
22350070,f2,22/01/17 19:24:15
22349709,f2,22/01/17 19:24:53
22350486,f2,22/01/17 19:25:38
22350071,f2,22/01/17 19:26:37
22350066,f2,22/01/17 19:27:16
22350481,f2,22/01/17 19:27:51
22349682,f2,22/01/17 19:29:04
22350069,f2,22/01/17 19:29:56
22350489,f2,22/01/17 19:30:34
22350490,f2,22/01/17 19:31:30
22350491,f2,22/01/17 19:32:11
22350079,f2,22/01/17 19:32:49
22350072,f2,22/01/17 19:33:46
22349706,f2,22/01/17 19:34:32
22349713,f2,22/01/17 19:35:17
22350469,f2,22/01/17 19:35:55
22350077,f2,22/01/17 19:36:34
22350493,f2,22/01/17 19:37:17
22350493,f2,22/01/17 19:37:28
22350085,f2,22/01/17 19:37:57
22350082,f2,22/01/17 19:38:48
22350492,f2,22/01/17 19:39:27
22349716,f2,22/01/17 19:40:17
22349714,f2,22/01/17 19:40:58
22350499,f2,22/01/17 19:41:34
22350500,f2,22/01/17 19:42:13
22349717,f2,22/01/17 19:42:55
22349722,f2,22/01/17 19:43:37
22350442,f2,22/01/17 19:44:29
22350495,f2,22/01/17 19:45:04
98776544877,f2,22/01/17 19:45:58
,f2,22/01/17 19:46:12
22350088,f2,22/01/17 19:47:52
22345010,f2,22/01/17 19:48:36
22349721,f2,22/01/17 20:03:24
22349715,f2,22/01/17 20:04:24
22350502,f2,22/01/17 20:05:06
22350504,f2,22/01/17 20:05:43
22350507,f2,22/01/17 20:08:12
22350092,f2,22/01/17 20:08:58
22350508,f2,22/01/17 20:09:51
22350505,f2,22/01/17 20:10:31
22350505,f2,22/01/17 20:10:58
22350509,f2,22/01/17 20:11:52
22350510,f2,22/01/17 20:12:23
22350093,f2,22/01/17 20:12:55
22350497,f2,22/01/17 20:13:34
22350100,f2,22/01/17 20:14:04
22350098,f2,22/01/17 20:14:44
22350095,f2,22/01/17 20:15:20
22350512,f2,22/01/17 20:16:21
22349390,f2,22/01/17 20:17:59
22350516,f2,22/01/17 20:18:54
22349724,f2,22/01/17 20:19:31
22349726,f2,22/01/17 20:20:06
22350101,f2,22/01/17 20:20:40
22350103,f2,22/01/17 20:21:39
22349738,f2,22/01/17 20:22:15
22349727,f2,22/01/17 20:23:24
22350102,f2,22/01/17 20:24:02
22350105,f2,22/01/17 20:24:56
22350104,f2,22/01/17 20:25:56
22349735,f2,22/01/17 20:35:22
22350521,f2,22/01/17 20:46:38
22350522,f2,22/01/17 20:47:38
22350527,f2,22/01/17 20:58:37
22350533,f2,22/01/17 20:59:29
22351380,f2,22/01/17 21:00:11
22352241,f2,22/01/17 21:00:54
22352242,f2,22/01/17 21:01:54
22352243,f2,22/01/17 21:03:08
22352244,f2,22/01/17 21:04:00
22350525,f2,22/01/17 21:24:09
22350544,f2,22/01/17 21:32:50
22350526,f2,22/01/17 21:33:44
22351381,f2,22/01/17 21:34:32
22350554,f2,22/01/17 21:35:04
22350555,f2,22/01/17 21:35:41
22350547,f2,22/01/17 21:36:24
22352254,f2,22/01/17 21:36:54
22352250,f2,22/01/17 21:37:39
22351385,f2,22/01/17 21:38:20
22350543,f2,22/01/17 21:38:51
22350542,f2,22/01/17 21:39:40
22350541,f2,22/01/17 21:40:47
22352248,f2,22/01/17 21:41:24
22350553,f2,22/01/17 21:41:55
22350559,f2,22/01/17 21:43:13
22350552,f2,22/01/17 21:45:07
22352266,f2,22/01/17 21:46:25
22351393,f2,22/01/17 21:47:08
22352276,f2,22/01/17 21:48:25
22351387,f2,22/01/17 21:49:28
22350562,f2,22/01/17 21:50:17
22350563,f2,22/01/17 21:51:03
22350563,f2,22/01/17 21:51:13
22350561,f2,22/01/17 21:51:51
22350557,f2,22/01/17 21:53:08
22352261,f2,22/01/17 21:56:15
22352261,f2,22/01/17 21:56:26
22352281,f2,22/01/17 21:57:01
22351394,f2,22/01/17 21:58:04
22351406,f2,22/01/17 21:58:47
22350568,f2,22/01/17 21:59:27
22351391,f2,22/01/17 22:01:12
22352282,f2,22/01/17 22:01:42
22351408,f2,22/01/17 22:02:53
22352280,f2,22/01/17 22:07:37
22352285,f2,22/01/17 22:08:16
22351404,f2,22/01/17 22:10:30
22352277,f2,22/01/17 22:11:16
22350571,f2,22/01/17 22:11:51
22350570,f2,22/01/17 22:12:27
22350577,f2,22/01/17 22:13:46
22351410,f2,22/01/17 22:14:27
22351414,f2,22/01/17 22:15:02
22351399,f2,22/01/17 22:15:45
22351400,f2,22/01/17 22:18:21
22350579,f2,22/01/17 22:19:21
22350580,f2,22/01/17 22:20:06
22350534,f2,22/01/17 22:25:39
22351418,f2,22/01/17 22:26:31
22351384,f2,22/01/17 22:27:14
22352283,f2,22/01/17 22:28:21
22351405,f2,22/01/17 22:30:34
22352263,f2,22/01/17 22:31:11
22350578,f2,22/01/17 22:32:00
22351420,f2,22/01/17 22:32:39
22352292,f2,22/01/17 22:33:34
22351421,f2,22/01/17 22:34:23
22350587,f2,22/01/17 22:35:03
22352301,f2,22/01/17 22:35:44
22352302,f2,22/01/17 22:36:36
22352303,f2,22/01/17 22:37:24
22352288,f2,22/01/17 22:38:14
22351415,f2,22/01/17 22:39:07
22351424,f2,22/01/17 22:39:55
22350590,f2,22/01/17 22:40:47
22352299,f2,22/01/17 22:44:00
22352308,f2,22/01/17 22:45:52
22351430,f2,22/01/17 22:52:37
22352311,f2,22/01/17 22:53:37
22352313,f2,22/01/17 22:54:25
22351422,f2,22/01/17 22:57:42
22351432,f2,22/01/17 22:58:29
22350592,f2,22/01/17 23:01:43
22352314,f2,22/01/17 23:02:49
22351441,f2,22/01/17 23:05:25
22352319,f2,22/01/17 23:06:11
22350598,f2,22/01/17 23:06:59
22350595,f2,22/01/17 23:07:37
22352273,f2,22/01/17 23:08:16
22352272,f2,22/01/17 23:10:08
22352297,f2,22/01/17 23:12:14
22352290,f2,22/01/17 23:13:50
22350605,f2,22/01/17 23:14:23
22350604,f2,22/01/17 23:15:14
22351437,f2,22/01/17 23:16:03
22352320,f2,22/01/17 23:17:01
22352322,f2,22/01/17 23:17:41
22350597,f2,22/01/17 23:18:19
22352271,f2,22/01/17 23:18:58
22352271,f2,22/01/17 23:19:10
22351417,f2,22/01/17 23:19:46
22352270,f2,22/01/17 23:20:39
