22302057,f2,21/12/15 04:37:33
22302051,f2,21/12/15 04:38:16
22302058,f2,21/12/15 04:38:56
22301164,f2,21/12/15 04:39:38
22302044,f2,21/12/15 04:40:19
22300393,f2,21/12/15 04:41:58
22300428,f2,21/12/15 04:43:52
22300430,f2,21/12/15 04:44:25
22302028,f2,21/12/15 04:45:04
22302056,f2,21/12/15 04:46:00
22301196,f2,21/12/15 04:46:36
22300380,f2,21/12/15 04:48:09
22302065,f2,21/12/15 04:48:49
22302064,f2,21/12/15 04:49:53
22301987,f2,21/12/15 04:50:24
22302067,f2,21/12/15 04:51:19
22302069,f2,21/12/15 04:52:03
22302061,f2,21/12/15 04:52:42
22301149,f2,21/12/15 04:54:02
22300426,f2,21/12/15 04:55:18
22301200,f2,21/12/15 04:56:03
22300433,f2,21/12/15 04:57:20
22302063,f2,21/12/15 04:58:07
22302074,f2,21/12/15 04:58:50
22301160,f2,21/12/15 04:59:26
22302007,f2,21/12/15 05:00:26
22302070,f2,21/12/15 05:01:14
22301201,f2,21/12/15 05:01:55
22302073,f2,21/12/15 05:02:35
22302071,f2,21/12/15 05:03:19
22300432,f2,21/12/15 05:04:04
22301203,f2,21/12/15 05:04:48
22301999,f2,21/12/15 05:05:39
22302009,f2,21/12/15 05:06:28
22301204,f2,21/12/15 05:07:05
22300440,f2,21/12/15 05:07:43
22302075,f2,21/12/15 05:08:27
22302076,f2,21/12/15 05:11:18
22302082,f2,21/12/15 05:12:00
22302084,f2,21/12/15 05:12:54
22302080,f2,21/12/15 05:13:42
22302023,f2,21/12/15 05:14:23
22300442,f2,21/12/15 05:15:08
22302077,f2,21/12/15 05:17:16
22302079,f2,21/12/15 05:17:50
22302088,f2,21/12/15 05:18:31
22300439,f2,21/12/15 05:22:15
22300444,f2,21/12/15 05:22:54
22301209,f2,21/12/15 05:23:53
22302089,f2,21/12/15 05:29:11
22301193,f2,21/12/15 05:30:20
22302090,f2,21/12/15 05:31:04
22300446,f2,21/12/15 05:31:46
22300415,f2,21/12/15 05:32:30
22300447,f2,21/12/15 05:38:11
22302094,f2,21/12/15 05:39:10
22300448,f2,21/12/15 05:39:51
22301208,f2,21/12/15 05:40:36
22302098,f2,21/12/15 05:41:51
22302099,f2,21/12/15 05:42:36
22300443,f2,21/12/15 05:43:26
22300453,f2,21/12/15 05:44:30
22302097,f2,21/12/15 05:45:10
22301219,f2,21/12/15 05:45:54
22301070,f2,21/12/15 05:46:30
22300431,f2,21/12/15 05:47:22
22300383,f2,21/12/15 05:48:11
22302110,f2,21/12/15 06:04:26
22302111,f2,21/12/15 06:05:01
22300456,f2,21/12/15 06:05:46
22302112,f2,21/12/15 06:06:31
22301224,f2,21/12/15 06:07:16
22300459,f2,21/12/15 06:07:49
22301229,f2,21/12/15 06:08:26
22302115,f2,21/12/15 06:09:02
22302107,f2,21/12/15 06:09:35
22301230,f2,21/12/15 06:10:10
22300466,f2,21/12/15 06:10:58
22300464,f2,21/12/15 06:12:39
22300465,f2,21/12/15 06:13:16
22300470,f2,21/12/15 06:13:49
22300435,f2,21/12/15 06:14:24
22300472,f2,21/12/15 06:14:58
22301239,f2,21/12/15 06:15:43
22300473,f2,21/12/15 06:16:15
22301213,f2,21/12/15 06:16:49
22301234,f2,21/12/15 06:17:29
22300475,f2,21/12/15 06:18:16
22301243,f2,21/12/15 06:18:56
22301231,f2,21/12/15 06:19:34
22302122,f2,21/12/15 06:20:10
22302124,f2,21/12/15 06:20:47
22300479,f2,21/12/15 06:22:23
22300481,f2,21/12/15 06:23:34
22301226,f2,21/12/15 06:24:16
22301095,f2,21/12/15 06:24:54
22302135,f2,21/12/15 06:25:30
22300478,f2,21/12/15 06:26:22
22301245,f2,21/12/15 06:27:06
22301108,f2,21/12/15 06:27:48
22302106,f2,21/12/15 06:28:34
22301248,f2,21/12/15 06:29:18
22301217,f2,21/12/15 06:35:39
22300488,f2,21/12/15 06:36:14
22302108,f2,21/12/15 06:36:55
22302143,f2,21/12/15 06:37:37
22302132,f2,21/12/15 06:38:14
22301235,f2,21/12/15 06:38:54
22302126,f2,21/12/15 06:39:32
22301249,f2,21/12/15 06:40:18
22300450,f2,21/12/15 06:40:51
22302140,f2,21/12/15 06:41:31
22302142,f2,21/12/15 06:52:24
22302102,f2,21/12/15 06:52:57
22301253,f2,21/12/15 06:53:34
22300491,f2,21/12/15 06:54:18
22300493,f2,21/12/15 06:55:07
22300494,f2,21/12/15 06:55:50
22302134,f2,21/12/15 06:56:28
22302133,f2,21/12/15 06:57:14
22301211,f2,21/12/15 06:58:20
22302150,f2,21/12/15 06:59:50
22302148,f2,21/12/15 07:00:24
22302092,f2,21/12/15 07:00:57
22301260,f2,21/12/15 07:01:48
22301262,f2,21/12/15 07:02:26
22301256,f2,21/12/15 07:03:20
22300501,f2,21/12/15 07:04:10
22300498,f2,21/12/15 07:04:43
22302152,f2,21/12/15 07:09:23
22301265,f2,21/12/15 07:10:18
22301269,f2,21/12/15 07:11:28
22302155,f2,21/12/15 07:12:07
22302154,f2,21/12/15 07:12:51
22301271,f2,21/12/15 07:13:30
22300502,f2,21/12/15 07:14:07
22300505,f2,21/12/15 07:14:45
22300508,f2,21/12/15 07:15:24
22300509,f2,21/12/15 07:16:01
22301270,f2,21/12/15 07:16:44
22302171,f2,21/12/15 07:17:28
22301276,f2,21/12/15 07:18:04
22302168,f2,21/12/15 07:19:29
22301272,f2,21/12/15 07:20:06
22302176,f2,21/12/15 07:20:43
22302179,f2,21/12/15 07:21:24
22301280,f2,21/12/15 07:22:11
22301281,f2,21/12/15 07:23:00
22302170,f2,21/12/15 07:24:17
22300458,f2,21/12/15 07:32:02
22300981,f2,21/12/15 07:33:06
22300124,f2,21/12/15 07:33:53
22300146,f2,21/12/15 07:34:34
22300147,f2,21/12/15 07:35:19
22300137,f2,21/12/15 07:36:14
22301284,f2,21/12/15 07:37:11
22302182,f2,21/12/15 07:37:57
22302184,f2,21/12/15 07:38:55
22301274,f2,21/12/15 07:39:41
22301242,f2,21/12/15 07:40:22
22300517,f2,21/12/15 07:41:04
22302189,f2,21/12/15 07:42:06
22301244,f2,21/12/15 07:42:52
22301292,f2,21/12/15 07:44:00
22300518,f2,21/12/15 07:44:55
22300525,f2,21/12/15 07:45:41
22301293,f2,21/12/15 07:46:50
22300516,f2,21/12/15 07:47:41
22301298,f2,21/12/15 07:53:28
22302193,f2,21/12/15 07:54:04
22300529,f2,21/12/15 07:54:43
22300531,f2,21/12/15 07:55:31
22302199,f2,21/12/15 07:56:18
22301302,f2,21/12/15 07:57:05
22301303,f2,21/12/15 07:57:46
22300535,f2,21/12/15 07:58:33
22300532,f2,21/12/15 07:59:11
22300533,f2,21/12/15 07:59:53
22300534,f2,21/12/15 08:00:48
22300540,f2,21/12/15 08:01:26
22301306,f2,21/12/15 08:02:03
22300538,f2,21/12/15 08:02:34
22300544,f2,21/12/15 08:03:12
22300545,f2,21/12/15 08:04:13
22300542,f2,21/12/15 08:04:49
22300537,f2,21/12/15 08:05:29
22302198,f2,21/12/15 08:06:18
22301301,f2,21/12/15 08:06:50
22300548,f2,21/12/15 08:07:58
22301286,f2,21/12/15 08:08:34
22300547,f2,21/12/15 08:09:08
22301309,f2,21/12/15 08:09:41
22302209,f2,21/12/15 08:10:29
22302210,f2,21/12/15 08:11:22
22302215,f2,21/12/15 08:11:53
22300546,f2,21/12/15 08:12:30
22300554,f2,21/12/15 08:13:09
22300549,f2,21/12/15 08:13:42
22300503,f2,21/12/15 08:14:23
22300552,f2,21/12/15 08:14:54
22301307,f2,21/12/15 08:18:54
22302219,f2,21/12/15 08:19:24
22302206,f2,21/12/15 08:20:13
22302206,f2,21/12/15 08:20:26
22301322,f2,21/12/15 08:22:10
22300550,f2,21/12/15 08:22:56
22300561,f2,21/12/15 08:24:02
22302207,f2,21/12/15 08:24:58
22300557,f2,21/12/15 08:25:48
22302211,f2,21/12/15 08:26:22
22302221,f2,21/12/15 08:27:04
22301305,f2,21/12/15 08:27:48
22300566,f2,21/12/15 08:28:22
22300496,f2,21/12/15 08:28:54
22301333,f2,21/12/15 08:29:33
22302217,f2,21/12/15 08:30:15
22302230,f2,21/12/15 08:32:13
22302231,f2,21/12/15 08:32:56
22301319,f2,21/12/15 08:33:35
22302218,f2,21/12/15 08:34:14
22301336,f2,21/12/15 08:35:13
22301336,f2,21/12/15 08:35:27
22302226,f2,21/12/15 08:38:29
22301325,f2,21/12/15 08:39:18
22302233,f2,21/12/15 08:41:47
22301328,f2,21/12/15 08:42:38
22300575,f2,21/12/15 08:43:15
22300576,f2,21/12/15 08:43:50
22300573,f2,21/12/15 08:48:37
22300572,f2,21/12/15 08:49:14
22302235,f2,21/12/15 08:49:47
22302236,f2,21/12/15 08:50:54
22301331,f2,21/12/15 08:51:29
22300577,f2,21/12/15 08:52:04
22300574,f2,21/12/15 08:52:39
22300579,f2,21/12/15 08:53:32
22300841,f2,21/12/15 08:54:08
22301340,f2,21/12/15 08:54:50
22301341,f2,21/12/15 08:55:23
22300492,f2,21/12/15 08:56:16
22301347,f2,21/12/15 08:56:59
22301345,f2,21/12/15 08:57:50
22302186,f2,21/12/15 08:58:26
22302251,f2,21/12/15 08:59:05
22300587,f2,21/12/15 09:00:25
22302247,f2,21/12/15 09:01:13
22300584,f2,21/12/15 09:01:55
22301348,f2,21/12/15 09:02:41
22300580,f2,21/12/15 09:03:17
22302248,f2,21/12/15 09:03:48
22302248,f2,21/12/15 09:04:03
22302202,f2,21/12/15 09:04:52
22302243,f2,21/12/15 09:05:42
22301310,f2,21/12/15 09:06:14
22300586,f2,21/12/15 09:07:52
22302255,f2,21/12/15 09:08:23
22300590,f2,21/12/15 09:09:03
22300591,f2,21/12/15 09:09:58
22301353,f2,21/12/15 09:10:42
22301296,f2,21/12/15 09:11:45
22302245,f2,21/12/15 09:12:41
22302257,f2,21/12/15 09:13:16
22301355,f2,21/12/15 09:13:49
22301354,f2,21/12/15 09:14:37
22300593,f2,21/12/15 09:15:26
22301351,f2,21/12/15 09:16:06
22302196,f2,21/12/15 09:16:47
22302261,f2,21/12/15 09:17:39
22302262,f2,21/12/15 09:18:25
22301233,f2,21/12/15 09:19:40
22300582,f2,21/12/15 09:20:14
22300596,f2,21/12/15 09:20:54
22302260,f2,21/12/15 09:21:39
22300598,f2,21/12/15 09:22:18
22301359,f2,21/12/15 09:22:49
22302187,f2,21/12/15 09:23:36
22302145,f2,21/12/15 09:24:07
22302180,f2,21/12/15 09:24:43
22302167,f2,21/12/15 09:25:37
22301357,f2,21/12/15 09:26:15
22301361,f2,21/12/15 09:26:55
22300597,f2,21/12/15 09:27:49
22300602,f2,21/12/15 09:28:22
22301360,f2,21/12/15 09:29:05
22302269,f2,21/12/15 09:29:41
22302181,f2,21/12/15 09:30:18
22301370,f2,21/12/15 09:31:10
22300603,f2,21/12/15 09:32:07
22300605,f2,21/12/15 09:32:38
22300607,f2,21/12/15 09:33:33
22301339,f2,21/12/15 09:34:07
22302241,f2,21/12/15 09:34:38
22302246,f2,21/12/15 09:35:11
22302214,f2,21/12/15 09:36:04
22301338,f2,21/12/15 09:36:38
22300611,f2,21/12/15 09:37:21
22301373,f2,21/12/15 09:37:59
22300608,f2,21/12/15 09:38:45
22300610,f2,21/12/15 09:39:18
22302275,f2,21/12/15 09:45:43
22301367,f2,21/12/15 09:46:45
22301375,f2,21/12/15 09:47:59
22302273,f2,21/12/15 09:48:44
22300617,f2,21/12/15 09:49:16
22300615,f2,21/12/15 09:49:49
22301377,f2,21/12/15 09:50:30
22300616,f2,21/12/15 09:51:03
22300618,f2,21/12/15 09:51:39
22301372,f2,21/12/15 09:52:13
22302285,f2,21/12/15 09:52:57
22302279,f2,21/12/15 09:53:31
22300619,f2,21/12/15 09:54:05
22301381,f2,21/12/15 09:54:50
22302289,f2,21/12/15 09:57:38
22300623,f2,21/12/15 09:58:10
22302290,f2,21/12/15 09:58:46
22300625,f2,21/12/15 09:59:19
22301388,f2,21/12/15 10:00:13
22301390,f2,21/12/15 10:00:49
22301382,f2,21/12/15 10:01:26
22302294,f2,21/12/15 10:11:50
22302296,f2,21/12/15 10:12:47
22301392,f2,21/12/15 10:13:34
22300629,f2,21/12/15 10:14:10
22302293,f2,21/12/15 10:14:44
22300630,f2,21/12/15 10:15:34
22302292,f2,21/12/15 10:16:08
22301397,f2,21/12/15 10:16:44
22301391,f2,21/12/15 10:17:20
22301393,f2,21/12/15 10:18:09
22300635,f2,21/12/15 10:18:58
22301394,f2,21/12/15 10:19:29
22300632,f2,21/12/15 10:20:05
22300640,f2,21/12/15 10:20:52
22302304,f2,21/12/15 10:21:26
22300644,f2,21/12/15 10:22:10
22300644,f2,21/12/15 10:22:25
22302305,f2,21/12/15 10:22:50
22302303,f2,21/12/15 10:23:40
22300642,f2,21/12/15 10:24:17
22300641,f2,21/12/15 10:24:51
22300646,f2,21/12/15 10:25:23
22301404,f2,21/12/15 10:28:26
22302302,f2,21/12/15 10:29:00
2301403,f2,21/12/15 10:37:08
22301403,f2,21/12/15 10:37:23
22301407,f2,21/12/15 10:38:27
22301407,f2,21/12/15 10:38:41
22302268,f2,21/12/15 10:39:07
22301498,f2,21/12/15 10:39:45
22300649,f2,21/12/15 10:40:19
22301408,f2,21/12/15 10:40:55
22301399,f2,21/12/15 10:41:34
22301502,f2,21/12/15 10:42:14
22301504,f2,21/12/15 10:42:50
22302286,f2,21/12/15 10:44:03
22301500,f2,21/12/15 10:44:37
22301410,f2,21/12/15 10:45:20
22301506,f2,21/12/15 10:45:55
2301507,f2,21/12/15 10:47:25
22301507,f2,21/12/15 10:47:40
22300564,f2,21/12/15 10:50:04
22300652,f2,21/12/15 10:51:36
22300658,f2,21/12/15 10:52:24
22301419,f2,21/12/15 10:53:12
22300653,f2,21/12/15 10:54:00
22301496,f2,21/12/15 10:54:48
22301513,f2,21/12/15 10:55:21
22301418,f2,21/12/15 11:00:53
22301420,f2,21/12/15 11:01:37
22301327,f2,21/12/15 11:02:19
22300670,f2,21/12/15 11:03:12
22301516,f2,21/12/15 11:04:09
22301511,f2,21/12/15 11:04:52
22300671,f2,21/12/15 11:05:31
22300672,f2,21/12/15 11:06:11
22301518,f2,21/12/15 11:06:44
22300673,f2,21/12/15 11:07:18
22300300,f2,21/12/15 11:07:54
22300678,f2,21/12/15 11:08:36
22301426,f2,21/12/15 11:09:10
22300680,f2,21/12/15 11:09:42
22300681,f2,21/12/15 11:10:16
22301531,f2,21/12/15 11:10:50
22300677,f2,21/12/15 11:11:29
22300679,f2,21/12/15 11:14:04
22300413,f2,21/12/15 11:15:13
22301524,f2,21/12/15 11:15:48
22300684,f2,21/12/15 11:16:26
22300685,f2,21/12/15 11:17:12
22296112,f2,21/12/15 11:18:00
22296730,f2,21/12/15 11:18:46
22301396,f2,21/12/15 11:19:16
22300688,f2,21/12/15 11:20:07
22301526,f2,21/12/15 11:20:50
22296075,f2,21/12/15 11:21:26
22296035,f2,21/12/15 11:22:14
22301443,f2,21/12/15 11:22:54
22300691,f2,21/12/15 11:23:31
22301445,f2,21/12/15 11:24:12
22301434,f2,21/12/15 11:24:51
22301532,f2,21/12/15 11:25:27
22300689,f2,21/12/15 11:26:06
22300694,f2,21/12/15 11:26:38
22301533,f2,21/12/15 11:27:18
22300695,f2,21/12/15 11:28:43
22296285,f2,21/12/15 11:32:45
22296658,f2,21/12/15 11:34:09
22300697,f2,21/12/15 11:34:47
22300700,f2,21/12/15 11:35:26
22301436,f2,21/12/15 11:36:11
22301450,f2,21/12/15 11:36:54
22301210,f2,21/12/15 11:37:37
22301453,f2,21/12/15 11:38:17
22300702,f2,21/12/15 11:39:11
22301537,f2,21/12/15 11:39:45
22301437,f2,21/12/15 11:40:19
22301437,f2,21/12/15 11:40:34
22301456,f2,21/12/15 11:40:55
22300706,f2,21/12/15 11:41:28
22300707,f2,21/12/15 11:42:17
22301455,f2,21/12/15 11:42:55
22301543,f2,21/12/15 11:43:41
22301558,f2,21/12/15 11:44:17
22300701,f2,21/12/15 11:44:57
22300711,f2,21/12/15 11:47:45
22301541,f2,21/12/15 11:48:18
22300713,f2,21/12/15 11:48:52
22300714,f2,21/12/15 11:49:27
22301557,f2,21/12/15 11:50:09
22302280,f2,21/12/15 11:51:02
22300715,f2,21/12/15 11:51:34
22301542,f2,21/12/15 11:52:10
22301547,f2,21/12/15 11:53:29
22301467,f2,21/12/15 11:54:06
22300719,f2,21/12/15 11:54:50
22301566,f2,21/12/15 11:55:31
22301539,f2,21/12/15 11:56:07
22301470,f2,21/12/15 11:56:44
22301471,f2,21/12/15 11:57:41
22301449,f2,21/12/15 11:58:18
22301549,f2,21/12/15 11:58:58
22301573,f2,21/12/15 12:00:26
22301575,f2,21/12/15 12:01:03
22300720,f2,21/12/15 12:02:00
22300720,f2,21/12/15 12:02:15
22301472,f2,21/12/15 12:02:36
2301472,f2,21/12/15 12:02:53
22301555,f2,21/12/15 12:03:27
22300725,f2,21/12/15 12:04:07
22300725,f2,21/12/15 12:04:23
22301469,f2,21/12/15 12:05:13
22301554,f2,21/12/15 12:05:52
22301554,f2,21/12/15 12:06:08
22301576,f2,21/12/15 12:06:37
22301579,f2,21/12/15 12:09:14
22301468,f2,21/12/15 12:11:28
22301560,f2,21/12/15 12:12:13
22300731,f2,21/12/15 12:12:46
22300734,f2,21/12/15 12:13:19
22301562,f2,21/12/15 12:14:00
22301545,f2,21/12/15 12:14:35
22301580,f2,21/12/15 12:15:10
22300730,f2,21/12/15 12:17:23
22301431,f2,21/12/15 12:17:56
22301559,f2,21/12/15 12:19:05
22301458,f2,21/12/15 12:19:40
22300738,f2,21/12/15 12:20:17
22301583,f2,21/12/15 12:20:47
22301428,f2,21/12/15 12:22:15
22301452,f2,21/12/15 12:22:47
22300732,f2,21/12/15 12:23:26
22301569,f2,21/12/15 12:24:04
22300705,f2,21/12/15 12:24:52
22300699,f2,21/12/15 12:25:23
22300741,f2,21/12/15 12:25:58
22301571,f2,21/12/15 12:26:32
22301465,f2,21/12/15 12:27:05
22301475,f2,21/12/15 12:27:37
